LB,32636,0,L,LogList01,20211230T144602.399Z,20211230T144627.508Z
LC
20211230T144640.430Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211230T144640.430Z,0,"                                        ","#@A1,#@A2",,
20211230T144640.430Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144640.430Z,0,"                                        ","#@A1,#@A2",,
20211230T144640.430Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144640.430Z,0,"                                        ","#@A1,#@A2",,
20211230T144640.430Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144640.430Z,0,"                                        ","#@A1,#@A2",,
20211230T144640.430Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144640.430Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144641.555Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144641.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144642.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144642.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144643.446Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144643.446Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144644.477Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144644.477Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144645.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144645.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144646.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144646.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.509Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144646.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.509Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144646.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.524Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144646.524Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.524Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144646.524Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.524Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144646.524Z,0,"                                        ","#@A1,#@A2",,
20211230T144646.524Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144646.524Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144647.540Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144647.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144648.555Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144648.555Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144649.368Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144649.368Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144650.384Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144650.384Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144651.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144651.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144652.462Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144652.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
LB,32655,0,L,LogList01,20211230T144653.493Z,20211230T144719.478Z
LC
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144653.493Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144653.493Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.525Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144654.525Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.525Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144654.525Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.525Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144654.525Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.525Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144654.525Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.540Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144654.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.540Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144654.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.540Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144654.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144654.540Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144654.540Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144655.556Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144655.556Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144656.369Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144656.369Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144657.400Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144657.400Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144658.431Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144658.431Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144659.462Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T144659.462Z,0,"                                        ","#@A1,#@A2",,
20211230T144700.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T144700.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144700.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T144700.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144700.509Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T144700.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144700.509Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T144700.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144700.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T144700.509Z,0,"                                        ","#@A1,#@A2",,
20211230T144700.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T144700.509Z,0,"                                        ","#@A1,#@A2",,
